date,open,close
2015-03-06,1963.106,1900.62
2015-03-09,1888.657,1949.079
2015-03-10,1959.386,2009.724
2015-03-11,2017.785,1995.897
2015-03-12,1993.815,1982.038
2015-03-13,1984.734,2032.739
2015-03-16,2052.794,2103.152
2015-03-17,2106.854,2091.011
2015-03-18,2087.354,2128.907
2015-03-19,2125.95,2123.015
2015-03-20,2122.539,2146.612
2015-03-23,2152.46,2220.43
2015-03-24,2234.68,2292.177
2015-03-25,2298.39,2312.034
2015-03-26,2285.839,2209.65
2015-03-27,2192.801,2244.559
2015-03-30,2240.846,2218.592
2015-03-31,2218.199,2253.385
2015-04-01,2264.61,2315.506
2015-04-02,2348.073,2385.015
2015-04-03,2381.48,2411.82
2015-04-07,2436.288,2460.914
2015-04-08,2470.032,2392.878
2015-04-09,2380.222,2395.456
2015-04-10,2370.682,2445.447
2015-04-13,2444.658,2462.74
2015-04-14,2464.339,2430.906
2015-04-15,2426.282,2322.874
2015-04-16,2315.136,2369.373
2015-04-17,2403.0,2356.356
2015-04-20,2361.022,2334.596
2015-04-21,2359.665,2479.228
2015-04-22,2535.533,2541.256
2015-04-23,2571.4,2621.634
2015-04-24,2614.883,2662.772
2015-04-27,2719.651,2681.648
2015-04-28,2707.796,2641.91
2015-04-29,2656.215,2766.926
2015-04-30,2801.453,2831.208
2015-05-04,2847.287,2812.99
2015-05-05,2794.722,2746.133
2015-05-06,2767.869,2811.786
2015-05-07,2780.412,2758.354
2015-05-08,2794.488,2929.482
2015-05-11,2980.756,3116.045
2015-05-12,3147.707,3231.53
2015-05-13,3161.883,3168.974
2015-05-14,3144.441,3091.689
2015-05-15,3047.547,3086.623
2015-05-18,3119.434,3220.252
2015-05-19,3249.182,3242.71
2015-05-20,3259.064,3324.544
2015-05-21,3336.572,3441.948
2015-05-22,3503.125,3436.266
2015-05-25,3325.749,3378.055
2015-05-26,3371.461,3521.411
2015-05-27,3533.394,3500.982
2015-05-28,3479.517,3294.842
2015-05-29,3314.71,3393.586
2015-06-01,3431.006,3565.249
2015-06-02,3607.763,3754.427
2015-06-03,3816.245,3871.404
2015-06-04,3889.27,3852.026
2015-06-05,3895.605,3753.901
2015-06-08,3723.494,3587.356
2015-06-09,3547.322,3591.674
2015-06-10,3585.891,3721.217
2015-06-11,3731.011,3730.058
2015-06-12,3756.056,3768.259
2015-06-15,3787.86,3547.16
2015-06-16,3487.431,3460.683
2015-06-17,3450.751,3625.707
2015-06-18,3619.625,3371.019
2015-06-19,3271.927,3169.332
2015-06-23,3175.704,3264.565
2015-06-24,3299.424,3246.32
2015-06-25,3270.883,3069.779
2015-06-26,2932.627,2772.764
2015-06-29,2787.833,2537.609
2015-06-30,2404.783,2717.21
2015-07-01,2698.227,2610.521
2015-07-02,2611.459,2513.963
2015-07-03,2432.389,2490.396
2015-07-06,2692.422,2379.208
2015-07-07,2270.158,2217.916
2015-07-08,2169.817,2231.874
2015-07-09,2196.483,2314.324
2015-07-10,2369.12,2430.604
2015-07-13,2504.844,2589.441
2015-07-14,2626.632,2621.464
2015-07-15,2650.295,2478.045
2015-07-16,2412.243,2519.367
2015-07-17,2544.501,2687.622
2015-07-20,2716.774,2740.137
2015-07-21,2681.516,2757.281
2015-07-22,2749.321,2766.524
2015-07-23,2759.818,2834.532
2015-07-24,2847.728,2751.518
2015-07-27,2673.335,2535.093
2015-07-28,2408.984,2442.508
2015-07-29,2482.396,2565.92
2015-07-30,2550.883,2435.773
2015-07-31,2384.987,2432.132
2015-08-03,2362.542,2296.576
2015-08-04,2297.188,2442.466
2015-08-05,2434.343,2381.246
2015-08-06,2320.911,2355.602
2015-08-07,2385.23,2448.095
2015-08-10,2474.45,2573.131
2015-08-11,2566.649,2564.521
2015-08-12,2528.924,2492.612
2015-08-13,2475.627,2554.446
2015-08-14,2579.28,2530.147
2015-08-17,2519.431,2507.252
2015-08-18,2516.122,2363.632
2015-08-19,2293.897,2435.148
2015-08-20,2423.434,2370.093
2015-08-21,2317.129,2211.188
2015-08-24,2097.163,2033.054
2015-08-25,1886.225,1879.452
2015-08-26,1866.142,1780.334
2015-08-27,1817.063,1849.295
2015-08-28,1877.404,1962.439
2015-08-31,1931.713,1885.53
2015-09-01,1845.412,1803.135
2015-09-02,1710.138,1783.111
2015-09-07,1810.625,1816.122
2015-09-08,1796.411,1918.316
2015-09-09,1938.808,1984.249
2015-09-10,1939.664,1950.122
2015-09-11,1949.165,1971.052
2015-09-14,1979.684,1818.875
2015-09-15,1757.328,1707.873
2015-09-16,1725.553,1835.353
2015-09-17,1850.121,1835.671
2015-09-18,1855.612,1893.253
2015-09-21,1866.95,1989.012
2015-09-22,1993.178,1987.093
2015-09-23,1953.449,1992.03
2015-09-24,2012.384,2026.032
2015-09-25,2013.036,1949.77
2015-09-28,1955.75,2045.079
2015-09-29,2017.867,2021.074
2015-09-30,2036.214,2002.07
2015-10-08,2063.035,2101.286
2015-10-09,2101.765,2123.523
2015-10-12,2137.398,2215.919
2015-10-13,2199.227,2237.957
2015-10-14,2223.53,2206.156
2015-10-15,2207.016,2304.079
2015-10-16,2327.502,2359.791
2015-10-19,2383.009,2346.243
2015-10-20,2341.106,2424.252
2015-10-21,2412.691,2265.73
2015-10-22,2279.515,2370.147
2015-10-23,2396.185,2454.364
2015-10-26,2486.73,2445.201
2015-10-27,2415.194,2490.762
2015-10-28,2484.114,2413.55
2015-10-29,2432.137,2415.009
2015-10-30,2404.194,2400.109
2015-11-02,2342.474,2351.44
2015-11-03,2366.604,2350.344
2015-11-04,2371.423,2500.032
2015-11-05,2504.588,2489.557
2015-11-06,2499.006,2581.942
2015-11-09,2580.667,2638.328
2015-11-10,2634.214,2666.701
2015-11-11,2665.148,2716.199
2015-11-12,2728.943,2671.51
2015-11-13,2640.091,2607.536
2015-11-16,2553.531,2698.845
2015-11-17,2741.228,2618.353
2015-11-18,2630.599,2568.934
2015-11-19,2587.831,2673.986
2015-11-20,2685.278,2685.259
2015-11-23,2678.127,2661.574
2015-11-24,2657.529,2699.058
2015-11-25,2695.368,2769.888
2015-11-26,2779.11,2691.245
2015-11-27,2673.666,2520.64
2015-11-30,2529.737,2544.23
2015-12-01,2540.308,2540.541
2015-12-02,2535.397,2511.323
2015-12-03,2520.511,2606.059
2015-12-04,2602.042,2588.159
2015-12-07,2595.66,2640.373
2015-12-08,2625.979,2597.434
2015-12-09,2584.213,2569.082
2015-12-10,2566.33,2598.07
2015-12-11,2589.552,2571.554
2015-12-14,2544.312,2616.441
2015-12-15,2629.264,2645.138
2015-12-16,2661.711,2655.111
2015-12-17,2676.078,2720.639
2015-12-18,2722.863,2720.438
2015-12-21,2713.755,2720.423
2015-12-22,2729.292,2729.72
2015-12-23,2736.449,2672.007
2015-12-24,2665.817,2684.151
2015-12-25,2698.579,2681.536
2015-12-28,2698.532,2632.665
2015-12-29,2634.067,2644.681
2015-12-30,2653.47,2663.504
2015-12-31,2665.034,2596.069
2016-01-04,2591.15,2385.392
2016-01-05,2253.611,2319.518
2016-01-06,2335.502,2365.678
2016-01-07,2313.031,2166.157
2016-01-08,2200.159,2157.007
2016-01-11,2097.074,2028.782
2016-01-12,2041.031,2066.995
2016-01-13,2078.339,1981.382
2016-01-14,1919.843,2093.751
2016-01-15,2078.855,2033.877
2016-01-18,1999.524,2096.912
2016-01-19,2090.31,2155.34
2016-01-20,2134.087,2115.677
2016-01-21,2084.139,2025.821
2016-01-22,2058.153,2071.301
2016-01-25,2086.842,2081.097
2016-01-26,2054.607,1917.472
2016-01-27,1923.12,1936.415
2016-01-28,1907.397,1848.139
2016-01-29,1848.516,1932.689
2016-02-01,1925.904,1926.897
2016-02-02,1929.688,2005.188
2016-02-03,1978.366,2017.122
2016-02-04,2022.167,2054.032
2016-02-05,2053.043,2019.439
2016-02-15,1957.756,2037.838
2016-02-16,2050.995,2121.473
2016-02-17,2114.914,2129.453
2016-02-18,2144.004,2105.845
2016-02-19,2101.159,2127.286
2016-02-22,2152.108,2156.37
2016-02-23,2154.5,2123.838
2016-02-24,2114.151,2112.745
2016-02-25,2105.703,1949.237
2016-02-26,1953.863,1923.015
2016-02-29,1908.438,1781.14
2016-03-01,1780.113,1830.914
2016-03-02,1826.191,1906.767
2016-03-03,1905.606,1902.832
2016-03-04,1889.277,1803.82
2016-03-07,1834.086,1851.274
2016-03-08,1842.581,1898.853
2016-03-09,1860.626,1872.01
2016-03-10,1875.005,1838.735
2016-03-11,1814.789,1835.614
2016-03-14,1864.928,1921.254
2016-03-15,1915.661,1894.796
2016-03-16,1926.754,1879.769
2016-03-17,1888.83,1983.039
2016-03-18,1996.909,2073.172
2016-03-21,2112.593,2125.669
2016-03-22,2098.041,2114.799
2016-03-23,2107.618,2151.517
2016-03-24,2128.864,2112.505
2016-03-25,2101.099,2110.849
2016-03-28,2128.05,2094.666
2016-03-29,2087.674,2057.976
2016-03-30,2077.216,2145.378
2016-03-31,2153.511,2137.417
2016-04-01,2122.862,2109.515
2016-04-05,2113.232,2183.32
2016-04-06,2181.513,2200.805
2016-04-07,2214.022,2154.927
2016-04-08,2137.754,2138.013
2016-04-11,2165.274,2181.961
2016-04-12,2180.286,2166.972
2016-04-13,2182.314,2197.211
2016-04-14,2216.011,2233.879
2016-04-15,2239.332,2214.577
2016-04-18,2193.585,2176.513
2016-04-19,2188.501,2182.141
2016-04-20,2188.314,2063.01
2016-04-21,2053.236,2027.225
2016-04-22,2008.31,2050.078
2016-04-25,2041.468,2038.895
2016-04-26,2037.3,2065.963
2016-04-27,2074.889,2061.395
2016-04-28,2065.126,2074.049
2016-04-29,2062.795,2058.21
2016-05-03,2058.7,2131.984
2016-05-04,2126.516,2122.792
2016-05-05,2117.382,2134.487
2016-05-06,2137.042,2040.148
2016-05-09,2022.64,1973.407
2016-05-10,1970.252,1973.287
2016-05-11,1986.656,1944.78
2016-05-12,1916.274,1941.276
2016-05-13,1938.238,1933.037
2016-05-16,1926.68,1958.716
2016-05-17,1961.085,1984.355
2016-05-18,1965.997,1929.908
2016-05-19,1934.85,1950.684
2016-05-20,1933.067,1979.65
2016-05-23,1988.196,2004.512
2016-05-24,1999.461,1986.759
2016-05-25,2002.842,1981.911
2016-05-26,1975.309,1999.817
2016-05-27,1990.684,1981.884
2016-05-30,1965.657,1971.56
2016-05-31,1975.53,2068.737
2016-06-01,2072.796,2071.023
2016-06-02,2065.979,2089.317
2016-06-03,2069.239,2107.604
2016-06-06,2114.101,2103.708
2016-06-07,2108.12,2097.212
2016-06-08,2091.292,2087.681
2016-06-13,2051.828,1945.7
2016-06-14,1937.984,1943.476
2016-06-15,1919.906,2009.302
2016-06-16,2002.947,1981.875
2016-06-17,1989.035,1999.345
2016-06-20,1993.279,1994.787
2016-06-21,2011.161,1965.743
2016-06-22,1959.456,2017.56
2016-06-23,2016.657,2010.182
2016-06-24,2002.708,1994.515
2016-06-27,1977.863,2052.637
2016-06-28,2043.265,2079.416
2016-06-29,2091.904,2070.649
2016-06-30,2073.631,2099.182
2016-07-01,2099.708,2076.736
2016-07-04,2061.541,2116.372
2016-07-05,2122.202,2115.293
2016-07-06,2109.619,2112.854
2016-07-07,2113.366,2108.166
2016-07-08,2105.875,2111.248
2016-07-11,2114.952,2092.857
2016-07-12,2092.501,2121.149
2016-07-13,2131.284,2159.885
2016-07-14,2157.158,2167.642
2016-07-15,2163.412,2138.32
2016-07-18,2129.427,2119.961
2016-07-19,2120.351,2144.811
2016-07-20,2144.949,2144.377
2016-07-21,2141.028,2138.418
2016-07-22,2135.444,2121.798
2016-07-25,2116.684,2113.198
2016-07-26,2112.196,2146.362
2016-07-27,2150.833,2019.686
2016-07-28,2017.748,2007.192
2016-07-29,2014.819,1988.032
2016-08-01,1979.628,1963.859
2016-08-02,1962.622,1979.503
2016-08-03,1976.713,1972.332
2016-08-04,1971.668,1997.401
2016-08-05,1996.879,1972.281
2016-08-08,1964.182,1991.156
2016-08-09,1988.226,2013.295
2016-08-10,2014.464,1995.234
2016-08-11,1993.582,1963.555
2016-08-12,1959.023,1982.78
2016-08-15,1985.594,2058.082
2016-08-16,2059.92,2067.704
2016-08-17,2065.61,2072.308
2016-08-18,2069.058,2067.561
2016-08-19,2066.15,2063.405
2016-08-22,2063.239,2022.878
2016-08-23,2023.522,2030.403
2016-08-24,2037.088,2046.386
2016-08-25,2032.707,2027.935
2016-08-26,2034.512,2039.137
2016-08-29,2037.984,2042.489
2016-08-30,2045.982,2045.724
2016-08-31,2045.374,2047.233
2016-09-01,2048.21,2033.483
2016-09-02,2027.54,2024.264
2016-09-05,2030.921,2034.104
2016-09-06,2035.489,2069.101
2016-09-07,2070.631,2058.549
2016-09-08,2059.538,2073.29
2016-09-09,2073.367,2046.47
2016-09-12,2009.272,1990.863
2016-09-13,2002.195,1980.872
2016-09-14,1973.462,1976.443
2016-09-19,1980.039,1998.01
2016-09-20,1998.335,1993.342
2016-09-21,1993.643,1994.529
2016-09-22,2007.21,1999.103
2016-09-23,2001.598,1980.711
2016-09-26,1979.36,1947.886
2016-09-27,1945.019,1967.322
2016-09-28,1967.95,1960.732
2016-09-29,1962.698,1963.523
2016-09-30,1961.623,1968.814
2016-10-10,1984.025,2022.553
2016-10-11,2022.751,2022.577
2016-10-12,2016.166,2021.266
2016-10-13,2023.545,2020.525
2016-10-14,2015.112,2003.899
2016-10-17,2008.214,1981.93
2016-10-18,1979.723,2012.322
2016-10-19,2015.227,2001.55
2016-10-20,2003.58,2005.317
2016-10-21,2010.132,1996.383
2016-10-24,1998.719,2016.538
2016-10-25,2019.23,2020.398
2016-10-26,2022.708,2008.662
2016-10-27,2006.568,2010.052
2016-10-28,2010.143,1995.457
2016-10-31,1988.388,1989.102
2016-11-01,1990.187,2002.78
2016-11-02,1995.211,1970.187
2016-11-03,1959.589,1977.2
2016-11-04,1976.092,1969.75
2016-11-07,1961.572,1950.601
2016-11-08,1958.759,1967.738
2016-11-09,1967.677,1938.578
2016-11-10,1957.694,1956.954
2016-11-11,1956.917,1966.436
2016-11-14,1967.567,1983.601
2016-11-15,1982.948,2004.205
2016-11-16,2012.077,2001.435
2016-11-17,1994.671,1978.49
2016-11-18,1980.476,1974.02
2016-11-21,1971.16,1967.884
2016-11-22,1973.136,1998.601
2016-11-23,2003.089,1990.309
2016-11-24,1982.777,1971.697
2016-11-25,1970.791,1995.837
2016-11-28,2000.422,1992.591
2016-11-29,1987.977,1994.421
2016-11-30,1991.071,2019.944
2016-12-01,2017.218,2014.952
2016-12-02,2013.57,1976.376
2016-12-05,1961.482,1970.153
2016-12-06,1976.07,1935.617
2016-12-07,1936.815,1948.774
2016-12-08,1949.65,1925.938
2016-12-09,1925.69,1911.641
2016-12-12,1907.235,1799.398
2016-12-13,1799.245,1799.651
2016-12-14,1797.411,1781.721
2016-12-15,1778.658,1797.29
2016-12-16,1799.105,1820.594
2016-12-19,1816.356,1802.312
2016-12-20,1803.825,1808.098
2016-12-21,1812.437,1813.147
2016-12-22,1814.768,1806.055
2016-12-23,1808.394,1784.508
2016-12-26,1778.27,1788.942
2016-12-27,1787.498,1782.393
2016-12-28,1782.752,1771.04
2016-12-29,1770.393,1773.235
2016-12-30,1776.802,1775.13
2017-01-03,1777.311,1781.329
2017-01-04,1780.148,1812.381
2017-01-05,1812.334,1804.705
2017-01-06,1801.219,1781.028
2017-01-09,1778.071,1783.718
2017-01-10,1781.982,1772.301
2017-01-11,1767.638,1759.192
2017-01-12,1758.09,1748.054
2017-01-13,1746.272,1718.989
2017-01-16,1717.391,1635.877
2017-01-17,1629.288,1685.751
2017-01-18,1676.495,1660.946
2017-01-19,1657.858,1662.466
2017-01-20,1663.153,1698.539
2017-01-23,1696.378,1702.593
2017-01-24,1697.706,1672.457
2017-01-25,1666.776,1678.58
2017-01-26,1680.775,1691.868
2017-02-03,1693.757,1684.305
2017-02-06,1683.517,1706.429
2017-02-07,1703.418,1692.654
2017-02-08,1689.594,1708.454
2017-02-09,1708.266,1720.264
2017-02-10,1717.185,1711.095
2017-02-13,1708.359,1721.814
2017-02-14,1723.144,1721.797
2017-02-15,1718.601,1699.439
2017-02-16,1698.408,1704.208
2017-02-17,1704.016,1688.909
2017-02-20,1688.873,1700.417
2017-02-21,1701.002,1726.829
2017-02-22,1729.467,1729.709
2017-02-23,1728.07,1730.233
2017-02-24,1728.991,1743.333
2017-02-27,1743.032,1730.777
2017-02-28,1730.0,1730.792
2017-03-01,1729.257,1733.079
2017-03-02,1736.306,1716.212
2017-03-03,1710.588,1718.836
2017-03-06,1719.838,1754.256
2017-03-07,1757.325,1768.769
2017-03-08,1768.275,1752.425
2017-03-09,1750.96,1748.26
2017-03-10,1746.531,1743.734
2017-03-13,1742.498,1763.497
2017-03-14,1757.706,1745.674
2017-03-15,1738.378,1748.494
2017-03-16,1747.497,1755.861
2017-03-17,1756.861,1740.071
2017-03-20,1738.722,1742.983
2017-03-21,1742.281,1747.917
2017-03-22,1736.48,1727.073
2017-03-23,1728.959,1722.168
2017-03-24,1721.725,1735.816
2017-03-27,1736.523,1722.379
2017-03-28,1720.643,1717.162
2017-03-29,1720.097,1701.05
2017-03-30,1696.152,1661.714
2017-03-31,1665.138,1676.407
2017-04-05,1685.059,1712.022
2017-04-06,1717.781,1712.372
2017-04-07,1709.367,1714.245
2017-04-10,1708.67,1677.243
2017-04-11,1671.184,1679.996
2017-04-12,1672.698,1660.042
2017-04-13,1659.085,1674.128
2017-04-14,1674.72,1650.396
2017-04-17,1645.054,1635.971
2017-04-18,1634.845,1608.334
2017-04-19,1602.561,1613.017
2017-04-20,1612.872,1612.472
2017-04-21,1611.038,1599.168
2017-04-24,1595.26,1565.989
2017-04-25,1566.882,1574.991
2017-04-26,1566.942,1571.642
2017-04-27,1566.288,1593.179
2017-04-28,1587.852,1599.755
2017-05-02,1598.316,1600.714
2017-05-03,1599.775,1596.802
2017-05-04,1594.293,1596.236
2017-05-05,1588.799,1576.801
2017-05-08,1572.527,1560.462
2017-05-09,1552.153,1579.782
2017-05-10,1578.843,1554.526
2017-05-11,1545.462,1554.58
2017-05-12,1551.2,1552.68
2017-05-15,1556.762,1552.36
2017-05-16,1547.365,1582.516
2017-05-17,1580.516,1596.056
2017-05-18,1580.612,1587.763
2017-05-19,1589.032,1577.254
2017-05-22,1574.41,1560.673
2017-05-23,1557.477,1531.226
2017-05-24,1522.818,1544.421
2017-05-25,1540.372,1550.297
2017-05-26,1548.256,1534.726
2017-05-31,1553.937,1535.414
2017-06-01,1529.815,1502.019
2017-06-02,1496.663,1528.137
2017-06-05,1529.607,1542.617
2017-06-06,1539.924,1547.386
2017-06-07,1547.498,1578.765
2017-06-08,1577.399,1572.946
2017-06-09,1572.484,1575.838
2017-06-12,1567.645,1551.773
2017-06-13,1549.985,1575.093
2017-06-14,1574.293,1571.494
2017-06-15,1569.737,1602.318
2017-06-16,1601.585,1598.255
2017-06-19,1597.235,1602.498
2017-06-20,1606.546,1605.679
2017-06-21,1613.513,1607.744
2017-06-22,1604.391,1580.759
2017-06-23,1576.938,1586.989
2017-06-26,1584.814,1597.971
2017-06-27,1597.657,1595.833
2017-06-28,1592.344,1582.591
2017-06-29,1581.806,1588.31
2017-06-30,1582.156,1588.868
2017-07-03,1589.985,1608.0
2017-07-04,1605.498,1599.824
2017-07-05,1598.755,1611.547
2017-07-06,1611.47,1611.707
2017-07-07,1607.929,1611.403
2017-07-10,1606.804,1579.275
2017-07-11,1576.879,1560.913
2017-07-12,1556.047,1564.943
2017-07-13,1559.957,1552.384
2017-07-14,1547.07,1525.699
2017-07-17,1509.36,1443.277
2017-07-18,1434.972,1457.101
2017-07-19,1452.375,1469.969
2017-07-20,1470.602,1475.303
2017-07-21,1475.206,1478.865
2017-07-24,1474.236,1476.103
2017-07-25,1477.645,1479.847
2017-07-26,1482.851,1477.212
2017-07-27,1474.443,1534.027
2017-07-28,1531.72,1525.52
2017-07-31,1520.761,1528.531
2017-08-01,1526.477,1535.219
2017-08-02,1533.64,1524.249
2017-08-03,1520.799,1532.469
2017-08-04,1531.273,1519.999
2017-08-07,1520.295,1528.69
2017-08-08,1527.078,1544.273
2017-08-09,1536.196,1547.848
2017-08-10,1545.146,1536.739
2017-08-11,1525.864,1526.879
2017-08-14,1531.505,1576.238
2017-08-15,1581.555,1581.15
2017-08-16,1578.695,1612.637
2017-08-17,1606.44,1625.342
2017-08-18,1613.69,1611.901
2017-08-21,1613.527,1618.369
2017-08-22,1615.453,1604.193
2017-08-23,1602.259,1595.537
2017-08-24,1595.205,1583.962
2017-08-25,1584.213,1604.649
2017-08-28,1608.534,1636.032
2017-08-29,1634.71,1624.064
2017-08-30,1621.911,1627.19
2017-08-31,1629.17,1637.897
2017-09-01,1637.04,1660.044
2017-09-04,1657.377,1677.67
2017-09-05,1673.406,1673.712
2017-09-06,1669.129,1695.962
2017-09-07,1698.494,1684.517
2017-09-08,1683.226,1676.208
2017-09-11,1676.684,1694.985
2017-09-12,1695.295,1677.443
2017-09-13,1677.585,1683.96
2017-09-14,1682.362,1673.199
2017-09-15,1669.942,1668.192
2017-09-18,1665.231,1679.041
2017-09-19,1679.536,1659.559
2017-09-20,1657.311,1675.474
2017-09-21,1675.675,1652.635
2017-09-22,1648.431,1651.583
2017-09-25,1647.986,1623.171
2017-09-26,1621.765,1622.107
2017-09-27,1622.959,1640.998
2017-09-28,1638.475,1640.929
2017-09-29,1646.924,1653.235
2017-10-09,1676.653,1679.745
2017-10-10,1681.255,1699.35
2017-10-11,1698.473,1678.46
2017-10-12,1678.675,1681.964
2017-10-13,1683.224,1715.15
2017-10-16,1709.288,1667.312
2017-10-17,1660.555,1661.236
2017-10-18,1662.354,1652.986
2017-10-19,1649.781,1642.116
2017-10-20,1638.764,1664.014
2017-10-23,1664.566,1680.63
2017-10-24,1676.78,1684.957
2017-10-25,1681.705,1693.432
2017-10-26,1691.938,1685.772
2017-10-27,1683.786,1669.088
2017-10-30,1667.218,1619.14
2017-10-31,1617.56,1634.871
2017-11-01,1633.422,1626.133
2017-11-02,1623.098,1598.744
2017-11-03,1596.115,1587.109
2017-11-06,1587.024,1601.762
2017-11-07,1600.315,1610.116
2017-11-08,1608.072,1624.327
2017-11-09,1623.026,1644.861
2017-11-10,1641.079,1654.02
2017-11-13,1658.545,1659.329
2017-11-14,1658.378,1646.994
2017-11-15,1642.762,1619.662
2017-11-16,1616.209,1621.024
2017-11-17,1620.815,1583.534
2017-11-20,1573.218,1605.132
2017-11-21,1601.904,1610.984
2017-11-22,1608.236,1606.488
2017-11-23,1600.252,1561.37
2017-11-24,1558.325,1553.642
2017-11-27,1550.473,1540.155
2017-11-28,1539.127,1573.328
2017-11-29,1571.364,1567.187
2017-11-30,1562.803,1554.121
2017-12-01,1555.967,1589.795
2017-12-04,1587.204,1579.418
2017-12-05,1575.572,1542.988
2017-12-06,1540.272,1563.483
2017-12-07,1558.294,1552.401
2017-12-08,1551.96,1567.328
2017-12-11,1576.146,1590.194
2017-12-12,1590.232,1578.081
2017-12-13,1575.463,1580.377
2017-12-14,1579.383,1567.664
2017-12-15,1565.854,1560.814
2017-12-18,1560.919,1555.764
2017-12-19,1557.316,1572.524
2017-12-20,1569.196,1551.607
2017-12-21,1545.069,1554.678
2017-12-22,1552.212,1542.868
2017-12-25,1541.511,1514.838
2017-12-26,1514.946,1519.88
2017-12-27,1517.639,1513.982
2017-12-28,1512.026,1515.517
2017-12-29,1516.074,1519.752
2018-01-02,1525.247,1530.447
2018-01-03,1531.821,1562.519
2018-01-04,1557.906,1556.52
2018-01-05,1558.223,1558.465
2018-01-08,1556.099,1556.457
2018-01-09,1555.272,1550.722
2018-01-10,1551.193,1540.921
2018-01-11,1537.86,1552.261
2018-01-12,1547.44,1527.014
2018-01-15,1520.002,1476.942
2018-01-16,1473.898,1472.806
2018-01-17,1467.413,1483.91
2018-01-18,1478.887,1479.201
2018-01-19,1479.458,1475.966
2018-01-22,1472.361,1516.863
2018-01-23,1514.384,1512.796
2018-01-24,1508.131,1566.014
2018-01-25,1561.961,1563.605
2018-01-26,1562.424,1567.957
2018-01-29,1563.29,1564.426
2018-01-30,1556.736,1547.036
2018-01-31,1530.341,1502.195
2018-02-01,1503.452,1467.686
2018-02-02,1453.88,1476.918
2018-02-05,1452.199,1466.078
2018-02-06,1435.918,1387.025
2018-02-07,1419.059,1406.399
2018-02-08,1397.906,1429.506
2018-02-09,1390.602,1381.991
2018-02-12,1393.368,1432.75
2018-02-13,1442.405,1430.019
2018-02-14,1429.358,1422.573
2018-02-22,1438.844,1455.929
2018-02-23,1455.299,1452.573
2018-02-26,1468.874,1512.015
2018-02-27,1512.739,1530.324
2018-02-28,1515.222,1540.488
2018-03-01,1529.587,1569.382
2018-03-02,1554.969,1549.872
2018-03-05,1559.753,1574.757
2018-03-06,1577.891,1572.486
2018-03-07,1568.179,1554.438
2018-03-08,1553.968,1560.318
2018-03-09,1561.343,1626.576
2018-03-12,1643.853,1655.33
2018-03-13,1653.712,1648.219
2018-03-14,1639.735,1623.077
2018-03-15,1614.342,1635.036
2018-03-16,1633.508,1604.475
2018-03-19,1609.4,1625.496
2018-03-20,1609.627,1641.312
2018-03-21,1643.553,1605.617
2018-03-22,1607.705,1594.097
2018-03-23,1528.295,1490.46
2018-03-26,1470.738,1544.018
2018-03-27,1564.491,1610.466
2018-03-28,1584.6,1599.899
2018-03-29,1610.113,1616.819
2018-03-30,1625.731,1672.389
2018-04-02,1681.036,1664.783
2018-04-03,1634.638,1633.976
2018-04-04,1639.172,1596.134
2018-04-09,1593.208,1605.455
2018-04-10,1602.538,1598.613
2018-04-11,1602.772,1594.312
2018-04-12,1590.911,1581.94
2018-04-13,1595.746,1583.475
2018-04-16,1578.596,1596.931
2018-04-17,1601.822,1540.986
2018-04-18,1549.809,1578.532
2018-04-19,1571.045,1572.947
2018-04-20,1566.552,1529.657
2018-04-23,1531.906,1501.25
2018-04-24,1503.46,1559.575
2018-04-25,1549.388,1562.925
2018-04-26,1562.338,1528.752
2018-04-27,1538.375,1543.32
2018-05-02,1549.425,1538.873
2018-05-03,1535.504,1570.534
2018-05-04,1561.359,1549.727
2018-05-07,1555.914,1589.731
2018-05-08,1590.281,1604.305
2018-05-09,1601.515,1604.218
2018-05-10,1605.803,1603.344
2018-05-11,1606.024,1577.051
2018-05-14,1580.161,1574.679
2018-05-15,1574.017,1589.941
2018-05-16,1582.399,1575.105
2018-05-17,1576.005,1557.786
2018-05-18,1557.249,1567.684
2018-05-21,1583.245,1595.095
2018-05-22,1593.81,1597.782
2018-05-23,1591.934,1569.321
2018-05-24,1569.681,1558.046
2018-05-25,1553.361,1518.113
2018-05-28,1518.1,1508.221
2018-05-29,1509.338,1500.619
2018-05-30,1472.425,1450.554
2018-05-31,1464.269,1461.159
2018-06-01,1451.092,1439.084
2018-06-04,1438.12,1436.849
2018-06-05,1433.259,1468.951
2018-06-06,1463.696,1452.767
2018-06-07,1458.767,1445.971
2018-06-08,1442.129,1426.223
2018-06-11,1422.775,1418.759
2018-06-12,1423.912,1440.01
2018-06-13,1436.742,1412.382
2018-06-14,1407.913,1405.61
2018-06-15,1407.533,1370.226
2018-06-19,1343.265,1284.136
2018-06-20,1282.681,1297.906
2018-06-21,1297.813,1256.458
2018-06-22,1250.258,1287.356
2018-06-25,1299.905,1278.697
2018-06-26,1258.79,1306.912
2018-06-27,1306.323,1296.286
2018-06-28,1296.243,1294.542
2018-06-29,1298.017,1348.995
2018-07-02,1347.371,1328.384
2018-07-03,1330.927,1351.759
2018-07-04,1345.18,1316.833
2018-07-05,1313.845,1292.804
2018-07-06,1295.77,1299.032
2018-07-09,1304.338,1325.472
2018-07-10,1327.281,1336.172
2018-07-11,1311.252,1308.464
2018-07-12,1313.237,1355.979
2018-07-13,1356.516,1358.751
2018-07-16,1357.811,1351.567
